-0.091294,-0.19498
-0.079873,-0.19325
-0.055914,-0.17993
-0.022757,-0.15792
0.014836,-0.13107
0.051532,-0.10339
0.082333,-0.078325
0.10332,-0.058127
0.11214,-0.043591
0.10826,-0.03419
0.092992,-0.028539
0.06921,-0.025002
0.040865,-0.022199
0.012259,-0.019273
-0.012701,-0.015919
-0.031131,-0.012195
-0.041552,-0.0082546
-0.043934,-0.0041097
-0.039405,0.00042375
-0.029743,0.0055735
-0.016881,0.011325
-0.0025936,0.017186
0.011516,0.022175
0.023852,0.025057
0.032661,0.024715
0.03608,0.020444
0.032466,0.012013
0.020872,-0.00052565
0.0014849,-0.017099
-0.024183,-0.037707
-0.053395,-0.062197
-0.082581,-0.089834
-0.10791,-0.11894
-0.12594,-0.14684
-0.13421,-0.17019
-0.13163,-0.18547
-0.11866,-0.18969
-0.097147,-0.18094
-0.070087,-0.15905
-0.041206,-0.12592
-0.014432,-0.085382
0.0067013,-0.042413
0.019611,-0.0019335
0.023003,0.032315
0.016918,0.058338
0.0025725,0.075784
-0.017861,0.085372
-0.041474,0.0882
-0.064918,0.085169
-0.084862,0.076683
-0.098554,0.062677
-0.10434,0.043032
-0.10192,0.018247
-0.092334,-0.0099501
-0.077536,-0.038474
-0.059975,-0.063437
-0.042151,-0.081243
-0.026351,-0.089754
-0.014504,-0.089036
-0.0080802,-0.081364
-0.0079596,-0.070468
-0.014286,-0.060284
-0.026363,-0.053659
-0.04264,-0.051488
-0.060802,-0.052568
-0.077993,-0.054232
-0.091156,-0.053447
-0.097524,-0.047908
-0.095189,-0.03669
-0.083649,-0.020346
-0.064092,-0.00059506
-0.039253,0.020196
-0.012811,0.039547
0.011482,0.055323
0.030621,0.066017
0.042864,0.070896
0.047822,0.070054
0.046218,0.064414
0.039481,0.055612
0.029362,0.045727
0.017643,0.036902
0.0059621,0.03102
-0.0042954,0.02958
-0.012044,0.033702
-0.016516,0.044042
-0.017279,0.060462
-0.014309,0.081556
-0.008106,0.10438
0.00022187,0.12473
0.0090257,0.13801
0.016401,0.14042
0.020639,0.12997
0.020691,0.10703
0.016427,0.074172
0.0086175,0.035619
-0.001351,-0.0036136
-0.011839,-0.038519
-0.02127,-0.064718
-0.028311,-0.078846
-0.031944,-0.078774
-0.031463,-0.063716
-0.02645,-0.034259
-0.016765,0.0077374
-0.0026011,0.059301
0.015399,0.1165
0.03602,0.17456
0.057432,0.2279
0.077277,0.27048
0.09286,0.29633
0.10145,0.30041
0.10069,0.27966
0.089193,0.2339
0.067067,0.16645
0.036367,0.084326
0.0010921,-0.0023884
-0.03337,-0.081908
-0.06131,-0.14285
-0.077946,-0.17653
-0.080424,-0.17879
-0.068275,-0.15083
-0.043298,-0.098893
-0.0090163,-0.032725
0.03004,0.036518
0.069025,0.098448
0.10336,0.14516
0.12923,0.17222
0.14395,0.17887
0.14623,0.1676
0.13623,0.14314
0.1154,0.11148
0.086363,0.078804
0.052642,0.050644
0.018442,0.031093
-0.011804,0.022263
-0.034064,0.024012
-0.045394,0.034104
-0.04449,0.048797
-0.031994,0.063754
-0.010494,0.075072
0.015784,0.080156
0.041674,0.078207
0.062062,0.070131
0.072921,0.057965
0.072031,0.044103
0.059178,0.030691
0.035898,0.019399
0.0049605,0.011509
-0.030161,0.0080788
-0.065743,0.0099981
-0.098158,0.017902
-0.12413,0.032036
-0.14095,0.052152
-0.14659,0.07745
-0.13997,0.10654
-0.12129,0.13747
-0.092366,0.16783
-0.056815,0.19508
-0.019817,0.21685
0.012669,0.2313
0.035126,0.23731
0.043857,0.23464
0.038016,0.22395
0.01986,0.20666
-0.0059071,0.18475
-0.033434,0.16042
-0.057188,0.13574
-0.073104,0.11234
-0.079167,0.091107
-0.075372,0.072098
-0.06326,0.054716
-0.045262,0.038111
-0.024077,0.02155
-0.0021183,0.0045656
0.018903,-0.013152
0.038176,-0.031931
0.055651,-0.052173
0.071624,-0.074183
0.086227,-0.097835
0.099114,-0.12223
0.1095,-0.14555
0.11652,-0.16525
0.11977,-0.17862
0.11976,-0.18346
0.11802,-0.17853
0.11687,-0.16364
0.11882,-0.13949
0.12577,-0.10755
0.1384,-0.070115
0.15582,-0.030361
0.17572,0.0077768
0.19481,0.040272
0.20956,0.064002
0.21707,0.077707
0.21574,0.082441
0.20563,0.081288
0.18852,0.078399
0.16739,0.077689
0.14573,0.081697
0.12666,0.091045
0.11236,0.10463
0.10364,0.12034
0.10002,0.13585
0.10003,0.14917
0.1016,0.15873
0.10242,0.1633
0.10016,0.16176
0.092735,0.15312
0.078641,0.13679
0.057407,0.11303
0.029901,0.083227
-0.0017006,0.049902
-0.034337,0.016312
-0.06472,-0.014085
-0.089935,-0.03819
-0.10776,-0.053727
-0.11667,-0.059516
-0.11582,-0.055479
-0.10502,-0.042379
-0.084987,-0.021439
-0.057478,0.0059108
-0.025197,0.037932
0.0085394,0.072223
0.040277,0.10539
0.066867,0.13302
0.085793,0.15003
0.095404,0.15134
0.095085,0.13288
0.085368,0.092629
0.067927,0.031534
0.045429,-0.045914
0.021238,-0.13189
-0.001046,-0.21638
-0.018154,-0.2892
-0.02771,-0.34248
-0.028616,-0.37254
-0.021162,-0.38065
-0.0068746,-0.37202
0.011756,-0.35367
0.031621,-0.33208
0.04938,-0.31136
0.061921,-0.29284
0.066821,-0.27569
0.062692,-0.25828
0.04939,-0.23939
0.028065,-0.21893
0.0010975,-0.19782
-0.028134,-0.17739
-0.055634,-0.15851
-0.077294,-0.14113
-0.089461,-0.12431
-0.089534,-0.10672
-0.076508,-0.087452
-0.051391,-0.066549
-0.017335,-0.045299
0.020616,-0.026095
0.056242,-0.012012
0.083242,-0.0062198
0.096506,-0.011295
0.093218,-0.028544
0.073445,-0.057524
0.040072,-0.095973
-0.0018906,-0.14023
-0.046346,-0.18593
-0.087231,-0.22872
-0.11948,-0.26465
-0.13969,-0.29025
-0.14648,-0.30253
-0.14043,-0.29914
-0.12372,-0.27885
-0.09948,-0.24217
-0.071178,-0.19179
-0.042117,-0.13238
-0.015221,-0.069895
0.0069995,-0.010438
0.02247,0.040728
0.029676,0.079807
0.027917,0.10463
0.017569,0.11458
0.00024406,0.11058
-0.021248,0.095032
-0.043167,0.071697
-0.061323,0.045181
-0.071759,0.020004
-0.071456,-0.0004468
-0.058909,-0.014618
-0.034447,-0.022806
-0.00032907,-0.02654
0.039354,-0.027651
0.079078,-0.027457
0.1127,-0.026358
0.13462,-0.023952
0.14102,-0.019579
0.13071,-0.013018
0.10532,-0.0049504
0.06886,0.0030896
0.026756,0.0093108
-0.015196,0.012525
-0.051775,0.012805
-0.079006,0.011576
-0.094561,0.011102
-0.097919,0.013635
-0.090288,0.020613
-0.07429,0.032118
-0.053482,0.046655
-0.031824,0.061343
-0.013161,0.072545
-0.00074155,0.076899
0.0032262,0.072358
-0.0021212,0.058831
-0.016257,0.038204
-0.037549,0.013801
-0.063737,-0.010489
-0.092354,-0.0312
-0.12088,-0.046135
-0.14666,-0.054768
-0.1668,-0.058008
-0.17836,-0.057472
-0.17871,-0.054622
-0.1663,-0.05015
-0.14117,-0.043864
-0.10533,-0.035029
-0.062708,-0.023018
-0.018659,-0.0079435
0.020831,0.0089748
0.050191,0.025459
0.065289,0.038616
0.064195,0.045644
0.047467,0.044622
0.017903,0.035156
-0.020104,0.018736
-0.061386,-0.0013543
-0.10081,-0.020587
-0.13399,-0.034098
-0.15774,-0.037695
-0.17034,-0.028639
-0.17138,-0.006021
-0.16147,0.029273
-0.14204,0.074833
-0.11518,0.12706
-0.083823,0.18146
-0.051671,0.23301
-0.022889,0.27658
-0.0014112,0.30746
0.0098673,0.32194
0.0096849,0.31769
-0.0014138,0.2939
-0.02132,0.25124
-0.046839,0.1918
-0.074191,0.11922
-0.099403,0.038871
-0.11862,-0.042104
-0.12842,-0.11547
-0.12627,-0.17331
-0.11113,-0.20986
-0.083828,-0.22296
-0.047321,-0.21442
-0.0062825,-0.18943
0.033624,-0.15511
0.066723,-0.11916
0.088283,-0.088686
0.095291,-0.069339
0.086982,-0.064588
0.064983,-0.075204
0.033044,-0.099113
-0.0036614,-0.13175
-0.039491,-0.16694
-0.069332,-0.19809
-0.089401,-0.21953
-0.097689,-0.22751
-0.094016,-0.22083
-0.079792,-0.2008
-0.057646,-0.17075
-0.031058,-0.13539
-0.0040108,-0.099943
0.019434,-0.069401
0.035732,-0.047555
0.04255,-0.036125
0.039344,-0.034204
0.027538,-0.038354
0.010239,-0.043423
-0.0084603,-0.043856
-0.02434,-0.035079
-0.033859,-0.01455
-0.034773,0.017782
-0.02651,0.059609
-0.010286,0.10687
0.011087,0.15459
0.03375,0.19783
0.053633,0.23237
0.067392,0.25537
0.073153,0.26564
0.070848,0.2638
0.062047,0.25201
0.049385,0.2336
0.035806,0.21232
0.023854,0.19172
0.015258,0.17442
0.010862,0.16164
0.01081,0.15311
0.014819,0.14727
0.022333,0.14188
0.032545,0.13491
0.044338,0.12527
0.05629,0.11328
0.066799,0.10058
0.074339,0.089384
0.07775,0.081552
0.076475,0.077942
0.070629,0.078354
0.060895,0.081925
0.048293,0.087669
0.034008,0.094873
0.019354,0.10326
0.0058404,0.11294
-0.0048306,0.12422
-0.010968,0.13734
-0.011276,0.15223
-0.0052439,0.16843
0.0066268,0.18505
0.022843,0.20081
0.041144,0.21411
0.058841,0.22311
0.07319,0.22592
0.081753,0.22076
0.082714,0.20632
0.075154,0.18231
0.05928,0.1499
0.036566,0.11201
0.0097375,0.073219
-0.017459,0.039112
-0.040745,0.015321
-0.056,0.0064
-0.060057,0.014867
-0.051409,0.040611
-0.030657,0.080794
-0.00056516,0.13024
0.034338,0.18218
0.068555,0.22924
0.096636,0.26431
0.11415,0.28137
0.11839,0.27611
0.10872,0.24661
0.086523,0.19377
0.055013,0.12152
0.018671,0.036515
-0.017461,-0.052562
-0.048638,-0.1361
-0.071195,-0.20479
-0.083042,-0.25091
-0.08378,-0.26953
-0.074482,-0.25943
-0.057306,-0.22338
-0.035085,-0.16781
-0.010955,-0.10184
0.011987,-0.035914
0.031025,0.019818
0.044167,0.05706
0.050416,0.070732
0.049867,0.059773
0.043568,0.027213
0.033164,-0.020517
0.02047,-0.074839
0.0071957,-0.12653
-0.0050923,-0.16716
-0.01488,-0.19036
-0.020713,-0.19276
-0.021452,-0.17464
-0.016694,-0.13996
-0.0071151,-0.095753
0.0054852,-0.050641
0.018475,-0.013054
0.028897,0.010459
0.034023,0.016326
0.03182,0.0042972
0.021275,-0.022885
0.0025668,-0.060283
-0.022929,-0.1018
-0.052803,-0.14129
-0.083936,-0.17364
-0.11292,-0.19556
-0.13653,-0.20592
-0.15208,-0.20557
-0.15775,-0.19672
-0.15275,-0.18217
-0.13742,-0.1645
-0.11322,-0.14556
-0.0827,-0.12616
-0.049205,-0.10623
-0.016541,-0.085421
0.011535,-0.063865
0.031887,-0.042827
0.042515,-0.02496
0.042866,-0.01393
0.033819,-0.013484
0.017361,-0.026234
-0.0039196,-0.052579
-0.027304,-0.090167
-0.050229,-0.13409
-0.070373,-0.17778
-0.085689,-0.21447
-0.094504,-0.23869
-0.09574,-0.24749
-0.089171,-0.24101
-0.075556,-0.22204
-0.056572,-0.19501
-0.034532,-0.1646
-0.011961,-0.13468
0.0088383,-0.10763
0.026137,-0.084499
0.038982,-0.065386
0.04723,-0.050045
0.051419,-0.038263
0.052535,-0.029997
0.051751,-0.025279
0.050241,-0.023909
0.049085,-0.025037
0.049189,-0.026858
0.051182,-0.026663
0.055276,-0.021372
0.061203,-0.0084054
0.068236,0.013412
0.075298,0.043236
0.081066,0.078086
0.084093,0.11326
0.082995,0.14315
0.076747,0.16235
0.065023,0.16663
0.048421,0.15373
0.028449,0.12375
0.0072612,0.079236
-0.012755,0.024961
-0.029363,-0.032589
-0.040738,-0.086048
-0.045609,-0.12831
-0.043379,-0.15379
-0.034275,-0.15942
-0.019513,-0.14516
-0.0013517,-0.11376
0.017101,-0.070137
0.032345,-0.020514
0.04114,0.028232
0.041141,0.069123
0.031359,0.095717
0.012328,0.10299
-0.014059,0.088383
-0.044976,0.052626
-0.077224,-1.9504e-05
-0.10775,-0.06242
-0.134,-0.12601
-0.15405,-0.18257
-0.1666,-0.22572
-0.17093,-0.25177
-0.16683,-0.25982
-0.1547,-0.25135
-0.13553,-0.22954
-0.11098,-0.19855
-0.083275,-0.16297
-0.054979,-0.12732
-0.028689,-0.095647
-0.0066684,-0.07131
0.0095044,-0.05669
0.01915,-0.052946
0.022516,-0.059729
0.020611,-0.07498
0.014915,-0.095008
0.0070613,-0.11497
-0.0014438,-0.12975
-0.0094055,-0.13496
-0.01599,-0.12789
-0.020657,-0.1081
-0.023042,-0.077474
-0.022879,-0.039903
-0.020044,-0.00037709
-0.014692,0.03618
-0.0074048,0.066093
0.00079592,0.087706
0.0086164,0.10148
0.014825,0.10948
0.018634,0.11453
0.020004,0.11948
0.019787,0.12663
0.019628,0.13751
0.021577,0.15272
0.027488,0.17198
0.038354,0.19421
0.053834,0.21767
0.0722,0.2402
0.090713,0.25953
0.10629,0.27379
0.11619,0.28188
0.11859,0.28368
0.11286,0.27998
0.099599,0.27203
0.08054,0.26112
0.058299,0.24827
0.036083,0.23417
0.017263,0.2193
0.0048367,0.20413
0.00089845,0.18925
0.0062497,0.17549
0.020303,0.16389
0.041308,0.15543
0.066815,0.15069
0.094185,0.14954
0.12096,0.15097
0.14495,0.15324
0.16418,0.15409
0.1768,0.15116
0.1812,0.14223
0.17632,0.12562
0.16209,0.10049
0.13964,0.067273
0.11126,0.027866
0.080089,-0.01448
0.049648,-0.055709
0.02335,-0.091789
0.0040327,-0.1195
-0.0063969,-0.13689
-0.0071804,-0.14327
0.0012168,-0.13898
0.017155,-0.1251
0.037998,-0.10336
0.060451,-0.076231
0.081045,-0.046892
0.096724,-0.019017
0.1054,0.0037572
0.1063,0.018461
0.10005,0.023324
0.088377,0.018055
0.073681,0.0038558
0.058583,-0.016782
0.045613,-0.040454
0.036969,-0.063371
0.034308,-0.081936
0.038524,-0.093268
0.049558,-0.095569
0.066282,-0.088363
0.086554,-0.072626
0.1075,-0.050807
0.12597,-0.026614
0.13915,-0.0044597
0.14502,0.011421
0.14271,0.018009
0.13258,0.014312
0.116,0.0016392
0.095062,-0.016839
0.072156,-0.037068
0.049655,-0.055208
0.029725,-0.068397
0.014165,-0.074919
0.0042291,-0.073935
0.00044571,-0.065089
0.0024962,-0.048333
0.0092453,-0.02404
0.018893,0.0066947
0.029207,0.041829
0.037815,0.078469
0.042591,0.11336
0.042057,0.14357
0.03568,0.167
0.023932,0.18248
0.0081333,0.18966
-0.0097912,0.18871
-0.027544,0.18017
-0.042673,0.16498
-0.052874,0.14451
-0.056435,0.12054
-0.052692,0.095121
-0.04227,0.070475
-0.026973,0.048809
-0.0093499,0.032186
0.0078706,0.022294
0.022268,0.020131
0.032034,0.025711
0.036099,0.037975
0.034125,0.054974
0.026412,0.074246
0.013773,0.093252
-0.0025827,0.10979
-0.021106,0.1223
-0.039942,0.12998
-0.056991,0.1328
-0.070049,0.13131
-0.077088,0.12653
-0.076624,0.11973
-0.068078,0.11211
-0.052019,0.1044
-0.030196,0.096479
-0.005355,0.08736
0.019156,0.075619
0.039889,0.060156
0.053801,0.040904
0.058682,0.019074
0.053456,-0.0032218
0.038342,-0.023734
0.01487,-0.040802
-0.014255,-0.053665
-0.045487,-0.062306
-0.074966,-0.067022
-0.099136,-0.068067
-0.11528,-0.065532
-0.12183,-0.05944
-0.1184,-0.049918
-0.10573,-0.037313
-0.085564,-0.022243
-0.060519,-0.0056075
-0.033817,0.011415
-0.008957,0.027417
0.010738,0.040889
0.02263,0.050431
0.025219,0.054984
0.018412,0.054068
0.0035251,0.047999
-0.016989,0.038043
-0.039963,0.026376
-0.061992,0.015719
-0.079865,0.0086803
-0.090959,0.0070711
-0.093597,0.011522
-0.087336,0.021533
-0.073099,0.035803
-0.053072,0.052582
-0.030372,0.069857
-0.0085219,0.085366
0.0091483,0.096564
0.020077,0.1007
0.022903,0.095191
0.017635,0.078168
0.0055085,0.04921
-0.01142,0.0098359
-0.030785,-0.036391
-0.050346,-0.084336
-0.068234,-0.12828
-0.08303,-0.16319
-0.09374,-0.18578
-0.099794,-0.19517
-0.10108,-0.19276
-0.098033,-0.18162
-0.091626,-0.16554
-0.083364,-0.14817
-0.075109,-0.1324
-0.068827,-0.12009
-0.066259,-0.11208
-0.068597,-0.10834
-0.076253,-0.1083
-0.088771,-0.11111
-0.10488,-0.1158
-0.12267,-0.12139
-0.1399,-0.12705
-0.15429,-0.13208
-0.16394,-0.136
-0.16761,-0.13851
-0.1648,-0.13948
-0.15581,-0.13902
-0.14167,-0.13757
-0.12414,-0.13611
-0.10559,-0.13612
-0.088718,-0.13931
-0.076035,-0.14693
-0.069258,-0.15913
-0.068962,-0.17461
-0.074569,-0.19082
-0.084652,-0.20452
-0.097335,-0.21244
-0.11062,-0.21181
-0.12257,-0.20075
-0.13148,-0.17858
-0.13604,-0.14598
-0.13557,-0.10511
-0.13013,-0.059363
-0.12057,-0.012892
-0.10832,0.029913
-0.095112,0.064929
-0.082581,0.088675
-0.071945,0.09865
-0.063852,0.093706
-0.058383,0.074457
-0.055166,0.043543
-0.053578,0.0055668
-0.052934,-0.033494
-0.052597,-0.067327
-0.051955,-0.090583
-0.050352,-0.10001
-0.047069,-0.095082
-0.041409,-0.077793
-0.032816,-0.051877
-0.020963,-0.021711
-0.005808,0.0086167
0.012309,0.035839
0.032496,0.057699
0.053124,0.072884
0.071794,0.080847
0.085552,0.08157
0.091381,0.075314
0.086873,0.062368
0.070947,0.042884
0.044433,0.016919
0.010287,-0.01527
-0.026692,-0.052779
-0.060666,-0.093716
-0.085889,-0.13513
-0.097869,-0.17333
-0.094267,-0.20452
-0.075312,-0.22568
-0.043716,-0.23535
-0.0041713,-0.23402
0.037457,-0.22397
0.075108,-0.20862
0.10352,-0.19168
0.11905,-0.17634
0.12017,-0.16466
0.10753,-0.15713
0.083641,-0.15262
0.052326,-0.14879
0.018103,-0.1429
-0.01441,-0.1328
-0.041014,-0.11761
-0.058421,-0.097974
-0.06469,-0.075728
-0.059514,-0.053353
-0.04426,-0.03335
-0.021743,-0.01776
0.0042102,-0.007873
0.029329,-0.0041035
0.049576,-0.0059978
0.061852,-0.012325
0.064587,-0.021214
0.058035,-0.030359
0.04419,-0.037305
0.026373,-0.039843
0.0086177,-0.036374
-0.0049918,-0.026153
-0.010921,-0.0093677
-0.0066669,0.012871
0.0089148,0.038575
0.035435,0.065002
0.070963,0.088936
0.11218,0.10714
0.15476,0.1169
0.19387,0.11656
0.22486,0.10594
0.24389,0.086516
0.24849,0.061286
0.2379,0.034133
0.21323,0.0088948
0.17732,-0.011611
0.13449,-0.026171
0.089992,-0.035125
0.049283,-0.039733
0.017173,-0.041267
-0.0029999,-0.040221
-0.0098924,-0.035949
-0.0042441,-0.02692
0.011465,-0.011529
0.033626,0.010845
0.058174,0.039112
0.081155,0.070481
0.099114,0.10123
0.10935,0.12781
0.11013,0.14776
0.10099,0.16011
0.082969,0.16541
0.058625,0.16539
0.031803,0.16254
0.0070067,0.15946
-0.011396,0.15818
-0.019973,0.15962
-0.016842,0.16338
-0.0019774,0.16781
0.022808,0.17056
0.054228,0.16913
0.088155,0.16151
0.12037,0.14664
0.1473,0.12477
0.16649,0.097406
0.17684,0.06699
0.17855,0.036256
0.1728,0.007664
0.16136,-0.016914
0.14605,-0.036145
0.12843,-0.048998
0.10954,-0.054533
0.089934,-0.051839
0.069995,-0.040135
0.050278,-0.019002
0.03184,0.0113
0.016287,0.049514
0.0054577,0.093233
0.00081347,0.13903
0.0027833,0.18293
0.010402,0.22097
0.021439,0.2498
0.03296,0.26697
0.042062,0.27103
0.046483,0.26152
0.044953,0.23892
0.037284,0.20475
0.024278,0.16149
0.007512,0.11247
-0.01102,0.061523
-0.029336,0.012698
-0.045855,-0.029955
-0.059618,-0.062527
-0.070297,-0.081575
-0.078038,-0.08471
-0.08324,-0.071326
-0.086361,-0.043095
-0.087836,-0.0039537
-0.088085,0.040531
-0.087549,0.084284
-0.086715,0.12199
-0.086117,0.15016
-0.086307,0.16759
-0.087761,0.17536
-0.090746,0.17626
-0.095178,0.17388
-0.10059,0.17173
-0.10629,0.17236
-0.11157,0.17687
-0.11598,0.18464
-0.11945,0.19346
-0.12229,0.19985
-0.12514,0.19976
-0.12883,0.18942
-0.13417,0.16628
-0.14173,0.12978
-0.15151,0.081832
-0.16275,0.026704
-0.17382,-0.029654
-0.18243,-0.080639
-0.18598,-0.12015
-0.18214,-0.14358
-0.16939,-0.14856
-0.14759,-0.13521
-0.11801,-0.10607
-0.083213,-0.065505
-0.046538,-0.018825
-0.011609,0.028556
0.018115,0.071723
0.039656,0.10655
0.050795,0.12986
0.050328,0.13975
0.038295,0.13599
0.016108,0.12025
-0.013498,0.096
-0.046709,0.067887
-0.079119,0.040788
-0.10639,0.018813
-0.12501,0.0044937
-0.13285,-0.0016219
-0.12954,-0.00088722
-0.11644,0.0040025
-0.096276,0.009896
-0.072482,0.01414
-0.048553,0.015291
-0.027423,0.013368
-0.011076,0.0096152
-0.00037787,0.0059582
0.0049088,0.0043941
0.0059344,0.0064517
0.0044144,0.012746
0.0021669,0.022653
0.00064958,0.034264
0.00065522,0.044832
0.0023091,0.051697
0.0053807,0.053341
0.009743,0.050066
0.015724,0.043913
0.024168,0.037891
0.036169,0.03489
0.052586,0.036729
0.073521,0.04368
0.097973,0.054511
0.12384,0.06695
0.14826,0.078364
0.16827,0.086436
0.18138,0.089644
0.18616,0.087404
0.1824,0.079887
0.17109,0.067703
0.15408,0.051686
0.13372,0.032901
0.11257,0.01279
0.09317,-0.0067463
0.077805,-0.02353
0.068205,-0.035572
0.065231,-0.041657
0.068655,-0.041819
0.07711,-0.037546
0.088271,-0.031614
0.09923,-0.027547
0.10704,-0.028755
0.10932,-0.037585
0.10475,-0.054618
0.093445,-0.078484
0.077036,-0.10625
0.05845,-0.13421
0.04143,-0.15886
0.029828,-0.17767
0.026825,-0.18947
0.034259,-0.19453
0.052202,-0.19427
0.078853,-0.19091
0.11082,-0.18686
0.14369,-0.18423
0.17282,-0.18434
0.19403,-0.18754
0.20423,-0.19353
0.2017,-0.20169
0.18632,-0.21149
0.15949,-0.22245
0.12397,-0.23399
0.083557,-0.24527
0.04264,-0.25523
0.0056259,-0.26284
-0.023654,-0.26733
-0.042463,-0.26829
-0.049459,-0.26559
-0.044767,-0.25911
-0.02988,-0.24845
-0.0074654,-0.23286
0.018956,-0.21151
0.045483,-0.18405
0.068433,-0.15114
0.084884,-0.11477
0.092961,-0.07804
0.091804,-0.044637
0.081389,-0.018052
0.062426,-0.00082709
0.036446,0.006042
0.0059726,0.0033793
-0.025461,-0.0062796
-0.053619,-0.019168
-0.074242,-0.031042
-0.083948,-0.038068
-0.081105,-0.037646
-0.066387,-0.029023
-0.042822,-0.013572
-0.015269,0.0053279
0.010538,0.022804
0.029131,0.03336
0.036376,0.031998
0.030257,0.015386
0.011248,-0.017214
-0.017823,-0.063579
-0.052389,-0.11888
-0.087098,-0.17668
-0.11685,-0.23033
-0.13765,-0.27426
-0.1471,-0.30492
-0.1445,-0.32109
-0.13071,-0.32363
-0.10784,-0.31498
-0.078764,-0.29837
-0.046776,-0.27709
-0.015189,-0.25385
0.0129,-0.23049
0.034783,-0.20805
0.048308,-0.18717
0.052062,-0.16836
0.045541,-0.15215
0.029281,-0.13891
0.0048663,-0.12857
-0.025178,-0.12048
-0.057646,-0.11351
-0.089012,-0.10643
-0.11585,-0.098242
-0.13523,-0.088472
-0.14505,-0.077177
-0.14431,-0.064854
-0.13326,-0.052224
-0.11347,-0.040024
-0.087636,-0.028875
-0.059188,-0.019239
-0.031783,-0.011388
-0.0087226,-0.0053359
0.0075205,-0.00075426
0.015628,0.0030302
0.015537,0.0069128
0.0083148,0.011815
-0.0041747,0.018531
-0.019685,0.027682
-0.035962,0.039791
-0.050991,0.055391
-0.063109,0.075076
-0.071062,0.099407
-0.074119,0.12864
-0.072252,0.16235
-0.066276,0.19913
-0.057789,0.23655
-0.048848,0.27145
-0.041468,0.30058
-0.037085,0.32133
-0.036193,0.33238
-0.038237,0.33402
-0.041813,0.32804
-0.045112,0.31721
-0.046448,0.30459
-0.044721,0.29285
-0.039654,0.28394
-0.031742,0.279
-0.021979,0.27852
-0.011517,0.28256
-0.0014301,0.29074
0.0073136,0.302
0.013735,0.31445
0.016766,0.32539
0.015361,0.33172
0.0087878,0.33065
-0.0030853,0.32042
-0.019668,0.30081
-0.039714,0.27327
-0.061492,0.2406
-0.082962,0.20641
-0.10192,0.17443
-0.11615,0.14791
-0.12369,0.12918
-0.1232,0.1194
-0.1142,0.11858
-0.097349,0.12568
-0.074266,0.13896
-0.047327,0.15619
-0.019293,0.175
0.0070329,0.19302
0.029145,0.20813
0.045164,0.21867
0.054077,0.22359
0.055811,0.2225
0.051104,0.2156
0.041259,0.20351
0.027889,0.18705
0.01272,0.16711
-0.0025513,0.14445
-0.016398,0.11955
-0.027626,0.092585
-0.035515,0.063529
-0.039885,0.032363
-0.041043,-0.00066848
-0.039678,-0.034866
-0.036781,-0.06897
-0.033575,-0.10118
-0.03138,-0.12933
-0.031364,-0.15124
-0.034211,-0.16503
-0.039893,-0.16939
-0.047635,-0.16375
-0.056122,-0.14829
-0.063812,-0.12414
-0.069234,-0.093467
-0.07121,-0.059552
-0.069012,-0.026689
-0.06246,0.00022648
-0.051961,0.01637
-0.038471,0.017783
-0.023374,0.0021009
-0.0083008,-0.030957
0.0050769,-0.079386
0.015275,-0.13899
0.021233,-0.20379
0.022531,-0.26674
0.019519,-0.32079
0.013285,-0.3601
0.0054467,-0.38107
-0.0022025,-0.3828
-0.0081046,-0.36693
-0.011296,-0.33689
-0.011603,-0.29704
-0.0095881,-0.25192
-0.0062635,-0.2058
-0.0026837,-0.16243
0.00038966,-0.12497
0.0026305,-0.095831
0.0040762,-0.076414
0.004908,-0.066824
0.0051937,-0.065674
0.0047177,-0.070273
0.0030032,-0.077215
-0.00046306,-0.083217
-0.0058966,-0.085848
-0.012931,-0.083915
-0.020515,-0.077438
-0.027024,-0.067365
-0.030545,-0.055184
-0.029255,-0.042535
-0.021815,-0.030908
-0.0077154,-0.021447
0.012539,-0.01488
0.037442,-0.011517
0.064695,-0.011264
0.091518,-0.013716
0.11502,-0.01832
0.13257,-0.024516
0.14223,-0.031668
0.14303,-0.038765
0.13514,-0.044103
0.11977,-0.045313
0.098935,-0.039893
0.075132,-0.026063
0.051045,-0.0035356
